torque_ts
Ek: 1e-06,
Rat: 20.0,
0.0006860325495050290,148567.02900775500
0.0006871818829665650,148409.65656369400
0.0006881396608511780,148288.38518097700
0.0006890974387357920,148175.5174141110
0.000690055216620405,148070.47966708400
0.0006910129945050180,147972.66698540500
0.0006921623279665540,147863.93794027900
0.0006931201058511670,147779.7664863670
0.0006940778837357810,147700.72804949800
0.000695035661620394,147626.13687489400
0.0006961849950819300,147541.5216391710
0.0006971427729665430,147474.2706249260
0.0006981005508511570,147409.24420670700
0.0006990583287357700,147345.75446268400
0.000700016106620383,147283.1236989970
0.0007011654400819190,147208.16753918500
0.0007021232179665320,147145.11620676700
0.0007030809958511460,147080.8686029060
0.0007040387737357590,147014.831286085
0.0007051881071972950,146932.43218059600
0.000706145885081908,146860.51848466400
0.0007071036629665210,146785.1302818290
0.0007080614408511350,146705.8200419680
0.0007090192187357480,146622.18326715500
0.0007101685521972840,146515.60670386600
0.000711126330081897,146421.2583688360
0.0007120841079665100,146321.61152638800
0.0007130418858511240,146216.47265500100
0.0007141912193126600,146082.86760129400
0.0007151489971972730,145965.24593632600
0.000716106775081886,145841.90096827600
0.0007170645529664990,145712.88713669200
0.0007180223308511130,145578.3208254350
0.0007191716643126490,145409.76783380300
0.0007201294421972620,145263.7021009320
0.0007210872200818750,145112.87292931600
0.0007220449979664880,144957.65457183200
0.0007230027758511020,144798.47959420900
0.0007241521093126370,144602.93875375500
0.0007251098871972510,144436.8544261460
0.0007260676650818640,144268.5608820540
0.0007270254429664770,144098.7059041300
0.0007281747764280130,143893.79192158100
0.0007291325543126270,143722.9790993100
0.0007300903321972400,143552.93174463000
0.0007310481100818530,143384.4367417300
0.0007320058879664660,143218.2987213030
0.0007331552214280020,143023.1928397930
0.0007341129993126160,142865.11506749700
0.0007350707771972290,142712.0052374310
0.000736028555081842,142564.66226780800
0.000737177888543378,142396.5539539390
0.0007381356664279910,142264.58599725900
0.0007390934443126050,142140.7459747380
0.0007400512221972180,142025.6777642950
0.0007410090000818310,141919.9646015150
0.000742158333543367,141806.17508685300
0.0007431161114279810,141722.73949488500
0.0007440738893125940,141650.0140037400
0.0007450316671972070,141588.2318920210
0.0007461810006587430,141528.71357770900
0.0007471387785433560,141491.30831271300
0.0007480965564279690,141464.86701347500
0.0007490543343125830,141449.15014821100
0.0007500121121971960,141443.79508494300
0.0007511614456587320,141450.3521344520
0.0007521192235433450,141465.90426189600
0.0007530770014279580,141489.82620012100
0.0007540347793125720,141521.24378293800
0.0007551841127741080,141567.44434281600
0.0007561418906587210,141611.73868496700
0.0007570996685433340,141660.02415437000
0.0007580574464279480,141711.01868460700
0.0007590152243125610,141763.371240345
0.0007601645577740970,141826.00336238400
0.00076112233565871,141876.33551545900
0.0007620801135433230,141923.4012394680
0.0007630378914279370,141965.7167077290
0.0007641872248894720,142008.15069763800
0.0007651450027740860,142034.86360574200
0.0007661027806586990,142052.22267283600
0.0007670605585433120,142058.89346182000
0.0007680183364279250,142053.6178461370
0.0007691676698894620,142029.88067384700
0.0007701254477740750,141994.35807274000
0.000771083225658688,141943.53032021700
0.0007720410035433010,141876.59635120000
0.0007731903370048370,141774.0840595050
0.0007741481148894510,141669.55847393700
0.0007751058927740640,141547.27804934100
0.0007760636706586770,141407.0239581550
0.0007770214485432900,141248.71758765900
0.0007781707820048260,141035.01136354900
0.0007791285598894400,140837.37569213700
0.0007800863377740530,140622.3190087040
0.000781044115658666,140390.28454357400
0.0007820018935432790,140141.8136304990
0.0007831512270048150,139822.83926402900
0.0007841090048894280,139540.51076090700
0.0007850667827740420,139243.97695066900
0.000786024560658655,138934.03642992400
0.000787173894120191,138545.56617577900
0.0007881316720048040,138209.02514868600
0.0007890894498894180,137861.70281797400
0.0007900472277740310,137504.3887035560
0.0007910050056586440,137137.8349363720
0.00079215433912018,136686.76065520600
0.0007931121170047930,136302.27335537500
0.0007940698948894070,135910.58076042400
0.00079502767277402,135512.1726666520
0.0007961770062355560,135025.7903918820
0.0007971347841201690,134613.9354728100
0.0007980925620047820,134196.38300626200
0.0007990503398893960,133773.27190609200
0.0008000081177740090,133344.6552945390
0.0008011574512355450,132822.9978976460
0.0008021152291201580,132382.04198153500
0.0008030730070047710,131935.19194483200
0.0008040307848893850,131482.16050477800
0.0008051801183509210,130929.84978666400
0.0008061378962355340,130461.84867428800
0.000807095674120147,129986.26628647200
0.0008080534520047600,129502.52688625200
0.0008090112298893740,129009.9945939780
0.0008101605633509100,128406.37004109700
0.0008111183412355230,127891.9797748060
0.0008120761191201360,127366.39609101600
0.0008130338970047500,126828.76692644800
0.0008141832304662850,126166.45003460500
0.0008151410083508990,125599.11962334500
0.0008160987862355120,125016.75423019400
0.0008170565641201250,124418.35412178300
0.0008180143420047390,123802.89775415400
0.0008191636754662740,123040.3752307210
0.0008201214533508880,122383.73427158000
0.000821079231235501,121706.7015635950
0.0008220370091201140,121008.24327000500
0.0008231863425816500,120140.38597346900
0.0008241441204662630,119391.26547685700
0.0008251018983508770,118617.59533412900
0.0008260596762354900,117818.49472559700
0.0008270174541201030,116993.14652713300
0.0008281667875816390,115967.04099225300
0.0008291245654662530,115081.4492170080
0.0008300823433508660,114167.53565692300
0.000831040121235479,113224.85094571000
0.0008321894546970150,112055.1745874250
0.0008331472325816280,111048.135651776
0.0008341050104662410,110011.60969564700
0.0008350627883508550,108945.60331923500
0.000836020566235468,107850.22925743900
0.0008371698996970040,106497.32212290300
0.0008381276775816170,105338.22046669900
0.0008390854554662310,104150.74726788600
0.0008400432333508440,102935.37633823300
0.000841001011235457,101692.6368364210
0.000842150344696993,100166.02675903600
0.0008431081225816060,98865.11452181770
0.0008440659004662200,97538.71912028900
0.0008450236783508330,96187.42994448420
0.0008461730118123690,94533.80976863460
0.000847130789696982,93129.6646635251
0.0008480885675815950,91702.2434169504
0.0008490463454662090,90251.91515658450
0.0008500041233508220,88778.96335296330
0.0008511534568123580,86981.81733889470
0.0008521112346969710,85459.61748249100
0.0008530690125815840,83915.04035654560
0.0008540267904661980,82347.94462572190
0.0008551761239277330,80437.35552210520
0.0008561339018123470,78819.72619842650
0.0008570916796969600,77178.46994600290
0.0008580494575815740,75513.0649643091
0.0008590072354661870,73822.92621479660
0.0008601565689277230,71761.21663877380
0.0008611143468123360,70014.38925540880
0.0008620721246969490,68240.71159630200
0.0008630299025815620,66439.50897053620
0.0008641475102031500,64301.964064897200
0.0008651054595930820,62438.614396958600
0.0008660634089830150,60545.845419363600
0.000867021358372947,58623.20932816530
0.0008681389659945350,56341.92195610860
0.0008690969153844670,54353.51661087750
0.0008700548647744000,52334.52997310840
0.0008710128141643320,50285.00481574400
0.0008721304217859200,47855.553820960900
0.0008730883711758520,45740.708430566100
0.0008740463205657840,43596.4438601844
0.0008750042699557170,41423.438527056000
0.0008761218775773040,38853.06436778050
0.0008770798269672370,36620.862377133100
0.000878037776357169,34363.095698794900
0.0008791553839787570,31698.485835204000
0.000880113333368689,29390.02700422170
0.0008810712827586210,27060.639818034700
0.0008820292321485540,24712.058945081000
0.0008831468397701420,21950.264430057900
0.0008841047891600740,19566.589358588600
0.000885062738550006,17169.93846742990
0.0008860206879399380,14762.472912071200
0.0008871382955615260,11943.088704374800
0.0008880962449514590,9519.975800722810
0.0008890541943413910,7093.382648097410
0.0008900121437313230,4665.753540341190
0.0008911297513529110,1835.5405794570700
0.0008920877007428430,-585.7170825154460
0.0008930456501327760,-2999.9671026695300
0.0008940035995227080,-5404.59339874913
0.0008951212071442960,-8194.299408759220
0.000896079156534228,-10568.976265604100
0.0008970371059241600,-12925.589413331300
0.000898154713545748,-15648.545513267800
0.0008991126629356800,-17956.771212173600
0.0009000706123256130,-20238.39527760440
0.000901028561715545,-22490.73423528830
0.0009021461693371330,-25077.89707222580
0.0009031041187270650,-27257.68306091770
0.0009040620681169980,-29399.855184591500
0.0009050200175069300,-31501.86918302250
0.0009061376251285180,-33900.14967256810
0.0009070955745184500,-35906.71423513990
0.0009080535239083820,-37865.49011548940
0.0009090114732983140,-39774.23666280140
0.0009101290809199020,-41935.02234609380
0.0009110870303098350,-43728.16080952840
0.0009120449796997670,-45464.857599969900
0.0009130029290896990,-47143.33344991810
0.000914120536711287,-49025.77839576540
0.0009150784861012190,-50572.63491133840
0.0009160364354911520,-52056.523334673000
0.0009171540431127390,-53706.545351803600
0.0009181119925026720,-55050.07226467070
0.000919069941892604,-56327.32534441320
0.0009200278912825360,-57537.56515871820
0.000921145498904124,-58864.02636853030
0.0009221034482940560,-59927.2101632836
0.0009230613976839890,-60921.96297633350
0.0009240193470739210,-61848.1109417227
0.0009251369546955090,-62841.842657705000
0.0009260949040854410,-63619.31188414990
0.0009270528534753740,-64328.3801184461
0.0009280108028653060,-64969.319625526000
0.0009291284104868940,-65631.45498614560
0.0009300863598768260,-66126.10429961960
0.0009310443092667580,-66553.99805217790
0.0009320022586566910,-66915.698499838
0.0009331198662782780,-67254.83622885060
0.0009340778156682110,-67475.25907093020
0.000935035765058143,-67631.5417259564
0.0009361533726797310,-67733.75237096170
0.0009371113220696630,-67753.52174684010
0.0009380692714595950,-67711.45464391030
0.0009390272208495280,-67608.30493910830
0.0009401448284711150,-67411.77729627550
0.0009411027778610480,-67178.89837873360
0.00094206072725098,-66887.36093558970
0.0009430186766409120,-66537.93719867460
0.0009441362842625000,-66058.14798588140
0.0009450942336524320,-65585.96513608000
0.0009460521830423650,-65058.35896566450
0.0009470101324322970,-64476.114422072400
0.0009481277400538850,-63728.82577438150
0.0009490856894438170,-63030.91310483110
0.0009500436388337500,-62280.879810368
0.0009510015882236820,-61479.53230139850
0.0009521191958452700,-60480.85460781430
0.0009530771452352020,-59571.11721285640
0.0009540350946251340,-58612.650888537800
0.000955152702246722,-57433.94979169340
0.0009561106516366550,-56372.72643971850
0.0009570686010265870,-55265.376791908500
0.0009580265504165190,-54112.7158442291
0.000959144158038107,-52711.752326713600
0.0009601021074280390,-51463.67047327090
0.0009610600568179710,-50172.79088012580
0.0009620180062079040,-48839.87507845050
0.0009631356138294920,-47232.66477516350
0.0009640935632194240,-45811.18122199610
0.0009650515126093560,-44349.924933734
0.0009660094619992880,-42849.55579969370
0.0009671270696208760,-41050.53078160050
0.0009680850190108090,-39467.54147432230
0.0009690429684007410,-37847.33470503240
0.0009700009177906730,-36190.44769191440
0.000971118525412261,-34211.73157360450
0.0009720764748021930,-32477.085341399900
0.0009730344241921260,-30707.28949993400
0.0009741520318137130,-28598.688574207500
0.0009751099812036460,-26754.225776806700
0.000976067930593578,-24875.96397301640
0.0009770258799835110,-22964.3144735354
0.000978143487605098,-20692.409486638700
0.0009791014369950310,-18709.84570690720
0.000980059386384963,-16695.2322111862
0.0009810173357748950,-14649.021607082500
0.0009821349433964830,-12222.4766274399
0.0009830928927864150,-10109.47384387830
0.0009840508421763480,-7966.478894624390
0.0009850087915662800,-5794.066317893620
0.0009861263991878680,-3223.2226658423900
0.0009870843485778,-989.2223215797570
0.0009880422979677320,1272.1246617329300
0.0009890002473576640,3560.0828554699500
0.0009901178549792530,6261.96781200188
0.0009910758043691850,8604.885134933520
0.000992033753759117,10971.849702879900
0.0009931513613807050,13762.537053704900
0.000994109310770637,16178.58451792270
0.0009950672601605690,18615.85188503720
0.0009960252095505020,21073.41964854730
0.0009971428171720900,23965.01170967050
0.0009981007665620220,26463.41490219640
0.000999058715951954,28979.23626143740
0.0010000166653418900,31511.60277969010
0.0010011342729634700,34485.821010823900
0.0010020922223534100,37051.20107380500
0.0010030501717433400,39630.60573089980
0.0010040081211332700,42223.342482750600
0.0010051257287548600,45264.21361372540
0.0010060836781447900,47883.75979693580
0.0010070416275347200,50514.87393157030
0.001008159235156310,53598.592117523500
0.0010091171845462400,56253.4870726784
0.001010075133936180,58918.94132039920
0.0010110330833261100,61594.80473869180
0.001012150690947700,64729.71368536910
0.0010131086403376300,67427.99923604370
0.0010140665897275600,70136.74459684790
0.0010150245391174900,72856.12265011230
0.0010161421467390800,76042.49429252560
0.0010171000961290100,78785.8210011571
